p		#cnt 0
4037.32 66.5174 2357
4034.64 133.035 2358
4042.4 204.886 2359
4051.45 277.872 2360
4059.49 351.885 2361
4066.78 426.49 2362
4073.31 501.609 2363
4078.83 577.205 2364
4083.12 653.258 2365
4085.97 729.675 2366
4087.45 806.459 2367
4087.62 883.454 2368
4086.61 960.724 2369
4084.41 1038.23 2370
4080.95 1115.98 2371
4078.03 1193.54 2372
4075.29 1271.07 2373
4072.5 1348.59 2374
4069.82 1426.35 2375
4067.24 1504.37 2376
4064.91 1582.75 2377
4063.29 1660.75 2378
4063.04 1738.79 2379
4062.1 1817.12 2380
4058.53 1894.84 2381
4056.02 1971.62 2382
4055.17 2047.51 2383
4056.13 2122.81 2384
4063.73 2196.86 2385
4057.23 2268.17 2386
-2.68007 66.5174 0 
-2.68007 66.5174 -0.100886 
7.75975 71.8507 -0.0762132 
9.20062 72.9959 0.0129052 
8.27953 73.951 0.0120273 
7.6753 74.6245 0.00816279 
6.99942 75.1655 0.0114571 
6.04028 75.6353 0.0146411 
4.89222 76.0399 0.0160385 
3.67678 76.379 0.0161506 
2.4698 76.6624 0.0155291 
1.32386 76.9025 0.0143344 
0.281345 77.1152 0.0126641 
-0.733673 77.313 0.0148636 
-1.91224 77.4617 0.0124856 
-2.56325 77.5164 0.00565954 
-2.90254 77.5114 0.0031139 
-3.04802 77.4636 0.000690327 
-3.01501 77.4622 -0.00145974 
-2.83257 77.5043 -0.00318563 
-2.60581 77.5825 -0.00163782 
-2.57941 77.6388 -8.91494e-05 
-2.53652 77.6743 -0.000720866 
-2.46758 77.693 -0.00133243 
-2.35175 77.724 -0.00112372 
-2.29651 77.7354 -0.000851256 
-2.18939 77.7308 -0.00188143 
-2.02986 77.7274 -0.0022144 
-1.88113 77.7151 -0.00163053 
-1.78948 77.7238 -0.00111326 
p		#cnt 77
1
30
4080 0 2387
4104.45 80.2053 2388
4128.9 160.411 2389
4137.97 239.922 2390
4149.29 319.258 2391
4158.82 398.452 2392
4152.37 478.471 2393
4142.52 558.216 2394
4146.24 637.201 2395
4138.15 716.117 2396
4138.08 795.539 2397
4146.12 873.873 2398
4138.15 952.74 2399
4125.88 1031.3 2400
4128.57 1109.75 2401
4119.62 1188.02 2402
4120.35 1266.82 2403
4130.64 1344.18 2404
4124.19 1422.6 2405
4113.66 1500.78 2406
4117.86 1578.38 2407
4106.48 1655.56 2408
4104.09 1734.02 2409
4114.34 1811.6 2410
4109.34 1890.52 2411
4088.39 1967.59 2412
4094.36 2046.14 2413
4109.24 2123.4 2414
4101.74 2202.93 2415
4060.64 2273.93 2416
4086.54 2351.62 2417
24.4498 80.2053 0 
24.4498 80.2053 0.11141 
9.07089 79.5119 0.0734506 
1.38524 80.5964 0.0744699 
-1.1284 80.4655 0.00839782 
-1.6629 80.0824 0.00501241 
-1.84807 79.8441 0.000342248 
-1.84449 79.6739 0.00105454 
-2.02259 79.4814 0.00240279 
-2.07806 79.3072 -0.00116193 
-1.99173 79.1374 0.00040268 
-2.2115 78.949 0.00456591 
-2.4669 78.7465 0.00094365 
-2.44335 78.6142 0.00119102 
-2.69128 78.4539 0.00324599 
-2.79314 78.3357 -0.000310705 
-2.72107 78.2268 -0.00148022 
-2.61163 78.1564 -0.000988803 
-2.52153 78.101 -0.00160533 
-2.40488 78.0306 -0.000351469 
-2.46128 77.9498 0.000959752 
-2.46374 77.888 -0.00072171 
-2.38671 77.8369 -0.00109132 
-2.32595 77.8099 -0.000331303 
-2.29332 77.7854 -0.0007618 
-2.1749 77.7552 -0.00215524 
-1.99703 77.7097 -0.00218558 
-1.86522 77.7066 -0.00101118 
-1.78482 77.7271 -0.00162175 
-1.59348 77.6506 -0.00295622 
p		#cnt 78
1
30
4120 0 2418
4114.74 72.5389 2419
4109.48 145.078 2420
4121.71 221.261 2421
4135.41 299.874 2422
4143.95 378.235 2423
4140.69 456.456 2424
4134.57 536.319 2425
4132.27 615.794 2426
4126.59 693.648 2427
4127.54 774 2428
4131.61 852.649 2429
4126.07 930.168 2430
4118.4 1009.08 2431
4116.08 1087.8 2432
4108.56 1165.05 2433
4109.21 1244.93 2434
4114.55 1322.88 2435
4111.07 1399.85 2436
4106.6 1478.4 2437
4106.76 1556.22 2438
4095.48 1632.11 2439
4093.78 1711.73 2440
4101.17 1789.99 2441
4101.66 1867.23 2442
4086.8 1943.66 2443
4085.56 2023.62 2444
4095.79 2101.58 2445
4094.89 2178.41 2446
4066.17 2249.59 2447
4062.85 2335.21 2448
-5.26086 72.5389 0 
-5.26086 72.5389 -0.190298 
12.2352 76.1829 0.0305182 
5.1775 78.4245 0.10826 
-0.588391 79.7738 0.0431062 
-2.13064 79.8138 0.00493922 
-2.16329 79.7454 -0.00217905 
-2.04982 79.6245 0.00104943 
-2.25601 79.4582 0.00225464 
-2.21607 79.2922 -0.0032082 
-1.97767 79.099 -0.000436919 
-2.17939 78.8928 0.00391216 
-2.25152 78.6809 -0.00342597 
-1.91189 78.4648 0.0006076 
-2.38834 78.279 0.00749571 
-2.82013 78.2008 0.00461847 
-3.07694 78.1759 -3.76048e-05 
-2.83455 78.1406 -0.00413157 
-2.55116 78.089 -0.00347068 
-2.37792 78.0111 0.000680417 
-2.57086 77.901 0.00222129 
-2.57024 77.8579 -0.00136412 
-2.43935 77.8244 -0.00185085 
-2.33429 77.8059 -0.000406025 
-2.32932 77.7775 -0.000599482 
-2.1986 77.7599 -0.0020222 
-2.04903 77.7241 -0.00203112 
-1.90674 77.7084 -0.00123781 
-1.83994 77.7187 -0.00113335 
-1.68319 77.7198 -0.00217556 
p		#cnt 79
1
30
4160 0 2449
4172.46 79.4143 2450
4184.91 158.829 2451
4185.2 239.764 2452
4183.92 320.308 2453
4180.06 400.662 2454
4179.89 480.507 2455
4178.75 560.146 2456
4177.05 639.608 2457
4174.79 718.981 2458
4172.33 798.078 2459
4167.65 877.035 2460
4166.09 955.619 2461
4162.48 1034.14 2462
4159.22 1112.45 2463
4156.94 1190.78 2464
4155.16 1268.98 2465
4150.96 1347.43 2466
4151.51 1425.49 2467
4151.01 1503.37 2468
4148.19 1581.36 2469
4143.51 1659.19 2470
4139.83 1736.6 2471
4135.22 1814.2 2472
4134.55 1892.05 2473
4132.53 1970.57 2474
4130.18 2049.32 2475
4126.32 2128.94 2476
4123.11 2209.32 2477
4118.09 2289.86 2478
4112.58 2370.52 2479
12.4558 79.4143 0 
12.4558 79.4143 0.10983 
0.292441 80.9358 0.0179381 
-0.523095 80.7485 0.00705132 
-1.10017 80.5462 0.00596561 
-1.42175 80.297 0.00285787 
-1.61324 80.0441 0.00193211 
-1.7383 79.8149 0.00159061 
-1.8615 79.6034 0.00143664 
-1.95233 79.4037 0.00117541 
-2.0532 79.2209 0.0017312 
-2.21641 79.0537 0.0024408 
-2.40018 78.8808 0.00211276 
-2.52822 78.7204 0.00151684 
-2.62649 78.5717 0.000862881 
-2.65115 78.4296 8.34889e-06 
-2.61923 78.3074 -0.000793752 
-2.53276 78.2047 -0.00114451 
-2.45672 78.1175 -0.000870617 
-2.39963 78.0439 -0.000360785 
-2.39057 77.9743 4.02244e-05 
-2.38758 77.9052 2.38035e-05 
-2.37642 77.8457 -0.000417228 
-2.3147 77.8002 -0.00100759 
-2.2262 77.7594 -0.00124765 
-2.11679 77.7223 -0.0014549 
-1.99448 77.7026 -0.00160911 
-1.86408 77.695 -0.00151277 
-1.74524 77.6965 -0.0015994 
-1.59999 77.7046 -0.00189902 
