p		#cnt 0
4029.62 170.91 2358
4026.6 253.315 2359
4020.31 334.551 2360
4009.87 414.064 2361
4005.25 492.766 2362
4019.95 570.183 2363
4046.73 644.43 2364
4042.71 723.91 2365
4012.36 798.519 2366
3972.44 868.053 2367
3934.28 937.756 2368
3911.9 1013.84 2369
3910.52 1093.18 2370
3934.22 1170.2 2371
3961.39 1246.56 2372
3962.43 1327.65 2373
3939.5 1405.46 2374
3907.48 1479.56 2375
3876.48 1553.24 2376
3854.52 1629.91 2377
3844.46 1708.77 2378
3847.1 1788.1 2379
3866.02 1864.52 2380
3908.08 1931.8 2381
3882.19 2007.32 2382
3810.36 2048.73 2383
3737.88 2087.01 2384
3681.26 2152.62 2385
3615.35 2215.04 2386
-5.18937 85.455 0 
-5.18937 85.455 -0.031021 
-3.02467 82.4051 0.0548466 
-7.53937 81.4578 0.0533077 
-10.6839 80.5212 0.0167689 
-9.21931 80.1145 -0.0555517 
-3.26855 78.9827 -0.0779983 
0.932361 77.2969 -0.0324265 
1.77961 77.0264 0.00564991 
0.961332 76.3908 0.0154633 
-0.109042 75.405 0.0220412 
-1.58019 74.35 0.0165366 
-2.19075 74.0733 0.00425274 
-2.70365 74.0877 0.0108904 
-3.84453 74.5405 0.0171291 
-4.96686 75.0409 0.0116941 
-5.65939 75.0748 0.00719318 
-6.20661 74.8857 0.00655367 
-6.52837 74.6822 0.00191872 
-6.56836 74.5866 0.00246184 
-7.00418 74.4391 0.00829403 
-7.7645 74.3619 0.0104879 
-8.62699 74.4263 0.0112846 
-9.39552 74.6689 0.00774825 
-9.67746 74.8876 0.00187027 
-9.77225 74.8547 0.0019887 
-9.9728 74.459 0.00988412 
-10.4467 73.5333 0.0125968 
-11.1309 72.9236 0.0096432 
-11.7406 72.2799 0.00982694 
p		#cnt 77
1
30
4080 0 2387
4081.67 77.2173 2388
4083.34 154.435 2389
4081.96 230.261 2390
4080.12 306.182 2391
4075.79 382.13 2392
4070.36 458.643 2393
4064.03 534.655 2394
4068.28 611.097 2395
4065.64 687.589 2396
4052.51 762.798 2397
4034.27 836.39 2398
4016.59 910.346 2399
4001.61 985.383 2400
3988.61 1061.53 2401
3978.34 1137.77 2402
3981.09 1214.71 2403
3981.23 1291.48 2404
3973.33 1367.43 2405
3961.89 1443.04 2406
3946.29 1518.46 2407
3936.51 1595.09 2408
3930.81 1671.95 2409
3926.36 1749.11 2410
3926.2 1826.71 2411
3931.3 1904.03 2412
3917.48 1979.93 2413
3878.05 2045.81 2414
3835.55 2107.66 2415
3797.11 2172.86 2416
3769.37 2245.85 2417
1.66786 77.2173 0 
1.66786 77.2173 0.0297654 
-1.37492 75.826 -0.00206762 
-1.92114 75.7502 0.0122305 
-2.85042 75.8782 0.0112222 
-3.62833 76.0808 0.00934714 
-3.56497 76.3569 -0.0220353 
-0.551877 76.4851 -0.04282 
1.71105 76.8036 -0.0145809 
1.67711 76.871 0.0124583 
0.259057 76.4994 0.0236074 
-1.43967 76.072 0.0200842 
-2.58596 75.7979 0.0112318 
-3.18642 75.6221 0.00522447 
-3.60461 75.4619 0.00890069 
-4.54618 75.421 0.0126507 
-5.3643 75.3661 0.0089353 
-5.94576 75.2826 0.00656376 
-6.465 75.2025 0.00846616 
-7.22912 75.0804 0.0102939 
-7.93748 75.0146 0.00812377 
-8.49263 74.9901 0.0064652 
-8.95026 74.974 0.00542006 
-9.32176 74.9792 0.00399334 
-9.56312 75.003 0.0023543 
-9.72655 74.9714 0.00244515 
-9.92693 74.8508 0.00347767 
-10.1211 74.7187 0.00217759 
-10.2225 74.6712 0.0016367 
-10.3951 74.6099 0.00269953 
p		#cnt 78
1
30
4120 0 2418
4115.25 69.0737 2419
4110.49 138.147 2420
4107.96 211.698 2421
4104.8 286.623 2422
4100.13 362.25 2423
4095.83 438.359 2424
4090.75 514.188 2425
4087.41 590.332 2426
4082.29 666.77 2427
4072.31 742.945 2428
4058.15 818.295 2429
4042.3 893.249 2430
4027.65 968.455 2431
4015.56 1044.19 2432
4006.38 1119.94 2433
4002.14 1196.13 2434
3999.1 1272.58 2435
3991.97 1348.9 2436
3981.24 1425.13 2437
3969.32 1501.25 2438
3960.91 1577.64 2439
3955.66 1654.09 2440
3952.17 1730.69 2441
3949.28 1807.13 2442
3942.93 1883.17 2443
3929.65 1959.25 2444
3902.05 2031.73 2445
3866.76 2099.94 2446
3828.59 2165.44 2447
3795.54 2231.61 2448
-4.75373 69.0737 0 
-4.75373 69.0737 -0.0279585 
-2.53403 73.5506 0.00256446 
-3.12516 74.8199 0.0076174 
-3.47105 75.5807 0.00134817 
-3.40862 76.0313 -0.0044248 
-2.74799 76.2864 -0.013981 
-1.33521 76.4588 -0.0224611 
0.291238 76.6839 -0.0164582 
0.832395 76.8499 0.00211657 
0.0694426 76.7512 0.0162435 
-1.27921 76.4415 0.0171197 
-2.31573 76.1729 0.0111719 
-3.01995 75.9759 0.00831534 
-3.62955 75.8252 0.00837121 
-4.31751 75.7219 0.00983554 
-5.09286 75.6302 0.00993765 
-5.80113 75.5164 0.00886288 
-6.46771 75.4057 0.00890007 
-7.15794 75.297 0.00905085 
-7.81577 75.222 0.00794138 
-8.36042 75.1765 0.00641141 
-8.82282 75.1406 0.00592948 
-9.24633 75.1085 0.00463679 
-9.51517 75.0658 0.00282486 
-9.70567 75.0117 0.00238288 
-9.8836 74.94 0.00270981 
-10.0717 74.8396 0.00252634 
-10.2191 74.7554 0.00222352 
-10.3778 74.6777 0.00247059 
p		#cnt 79
1
30
4160 0 2449
4153.75 83.8975 2450
4147.5 167.795 2451
4143.69 248.501 2452
4140.06 328.249 2453
4135.33 407.242 2454
4133.71 485.76 2455
4127 563.724 2456
4119.33 641.367 2457
4109.69 718.569 2458
4097.91 795.314 2459
4085.36 871.652 2460
4071.02 947.526 2461
4057.09 1023.22 2462
4048.72 1099.49 2463
4040.8 1175.81 2464
4034.63 1252.34 2465
4027.99 1328.82 2466
4016.45 1404.82 2467
4005.1 1480.67 2468
3997.25 1556.88 2469
3994.87 1633.48 2470
3992.54 1710.41 2471
3989.92 1787.77 2472
3985.08 1865.34 2473
3968.3 1941.94 2474
3942.82 2017.19 2475
3912.54 2091.17 2476
3880.92 2165.12 2477
3832.55 2231.26 2478
3768.84 2289.66 2479
-6.25057 83.8975 0 
-6.25057 83.8975 -0.0194286 
-3.81057 80.7063 -0.000598619 
-3.73807 79.6565 -0.00072251 
-3.40115 78.8874 -0.00822077 
-2.48045 78.3222 -0.011451 
-1.70782 77.944 -0.00810884 
-1.09893 77.6898 -0.00621843 
-0.772952 77.5286 -0.000812077 
-0.936554 77.368 0.00500051 
-1.44014 77.1678 0.0084483 
-2.13409 76.9157 0.00989656 
-2.84769 76.6677 0.0092035 
-3.51071 76.4916 0.00875124 
-4.18516 76.3314 0.00904872 
-4.87369 76.1959 0.00904819 
-5.56639 76.0634 0.00930359 
-6.28278 75.8909 0.00970208 
-7.00584 75.7282 0.00936103 
-7.68227 75.6088 0.00851299 
-8.25529 75.5429 0.00584957 
-8.63258 75.4831 0.00532138 
-9.08989 75.4218 0.00537776 
-9.40562 75.3567 0.00325093 
-9.62873 75.2643 0.00301305 
-9.85976 75.1573 0.00333013 
-10.0839 75.0483 0.00254716 
-10.2309 74.9688 0.00202323 
-10.3895 74.8391 0.00304863 
-10.5926 74.6158 0.00371359 
