p		#cnt 0
3769.06 1717.17 2379
3744.28 1789.09 2380
3719.38 1860.73 2381
3699.24 1933.15 2382
3683.9 2006.42 2383
3678.87 2080.87 2384
3680.75 2155.96 2385
3681.13 2232.01 2386
-2.02521 74.3056 0 
-2.02521 74.3056 0.00723666 
-3.63204 74.6613 0.0354881 
-4.80301 74.7866 -0.0025857 
-3.87381 75.0905 -0.0165213 
-2.90647 75.3858 -0.00889824 
-2.58143 75.6048 -0.000838431 
-2.7557 75.7625 0.00505475 
-3.36725 75.8487 0.0106657 
-4.34685 75.8648 0.0144493 
-5.50659 75.8018 0.0156377 
-6.6431 75.7132 0.0134757 
-7.53337 75.6402 0.0103305 
-8.26798 75.557 0.00923069 
-8.9547 75.4686 0.00885008 
-9.60322 75.3784 0.00819698 
-10.1892 75.2848 0.00733371 
-10.708 75.209 0.00628974 
-11.1281 75.1576 0.00460454 
-11.4011 75.134 0.00246063 
-11.5147 75.1512 0.000318509 
-11.4837 75.2067 -0.00134504 
-11.3774 75.2908 -0.00170311 
-11.2805 75.366 -0.00143187 
-11.2195 75.4244 -0.000192801 
-11.2897 75.4372 0.00174004 
-11.4797 75.4241 0.00336534 
-11.7616 75.4248 0.0036778 
-12.0033 75.4471 0.00291648 
-12.2164 75.4645 0.00274886 
p		#cnt 77
1
30
4080 0 2387
4064.92 75.5936 2388
4049.84 151.187 2389
4046.17 226.544 2390
4041.33 301.453 2391
4035.43 376.729 2392
4029.89 452.113 2393
4024.89 527.568 2394
4017.87 603.441 2395
4009.74 679.36 2396
4001.14 755.013 2397
3990.12 830.695 2398
3978.05 905.965 2399
3966.85 981.439 2400
3952.62 1056.95 2401
3936.98 1132.17 2402
3920.43 1206.75 2403
3901.32 1280.75 2404
3883.1 1354.82 2405
3865.09 1428.89 2406
3844.99 1502.93 2407
3826.22 1576.95 2408
3805.84 1650.78 2409
3781.14 1723.77 2410
3755.51 1795.55 2411
3730.14 1867.05 2412
3711.22 1938.98 2413
3695.61 2010.45 2414
3692.6 2082.87 2415
3695.8 2157.88 2416
3695.98 2235.85 2417
-15.0779 75.5936 0 
-15.0779 75.5936 -0.126371 
-3.67469 75.3572 0.0720499 
-4.92011 74.9299 -0.0134594 
-3.74741 75.1145 -0.0150488 
-2.91507 75.3902 -0.00740705 
-2.65003 75.6497 -0.000502373 
-2.84711 75.8619 0.0051492 
-3.4681 76.0074 0.0106784 
-4.44321 76.062 0.0140151 
-5.59753 75.9975 0.0166304 
-6.81759 75.8313 0.0132188 
-7.57055 75.7316 0.00883459 
-8.28511 75.6296 0.00947465 
-8.98242 75.5332 0.0088982 
-9.63607 75.441 0.00826606 
-10.2273 75.3403 0.007402 
-10.7492 75.2602 0.00632135 
-11.167 75.2008 0.00456931 
-11.4317 75.1623 0.00234908 
-11.5331 75.1641 0.000267698 
-11.4968 75.2097 -0.00141774 
-11.3767 75.2906 -0.00188633 
-11.2838 75.3698 -0.000978874 
-11.2831 75.4241 0.000562804 
-11.3853 75.4491 0.0017381 
-11.5523 75.4497 0.00291895 
-11.7914 75.4541 0.00316868 
-11.9923 75.4721 0.00236599 
-12.1684 75.4913 0.00220615 
p		#cnt 78
1
30
4120 0 2418
4111.58 74.0967 2419
4103.16 148.193 2420
4094.36 222.451 2421
4085.45 296.809 2422
4076.08 371.234 2423
4066.59 445.826 2424
4057.41 520.644 2425
4048.28 595.642 2426
4039.06 670.769 2427
4030.39 746.054 2428
4021.28 821.44 2429
4011.14 896.869 2430
3997.82 972.198 2431
3982.73 1047.14 2432
3967.18 1122.32 2433
3951.5 1197.45 2434
3934.22 1272.39 2435
3915.26 1346.88 2436
3896.29 1421.41 2437
3877.11 1495.86 2438
3854.86 1569.23 2439
3831.33 1642.04 2440
3806.25 1714.2 2441
3781.08 1785.09 2442
3759.5 1856.67 2443
3744.14 1930.25 2444
3731.74 2004.51 2445
3720.94 2079.31 2446
3711.36 2153.72 2447
3704.02 2228.09 2448
-8.41929 74.0967 0 
-8.41929 74.0967 0.00279491 
-8.8014 74.2572 0.0033653 
-9.02355 74.3335 0.0020363 
-9.10877 74.4254 -8.35238e-05 
-9.04459 74.5364 -0.00187735 
-8.86334 74.6622 -0.00330344 
-8.57866 74.8012 -0.0046185 
-8.20665 74.9524 -0.00554888 
-7.76925 75.1089 -0.0065521 
-7.30211 75.2767 -0.00537415 
-7.11568 75.4267 0.000774763 
-7.46973 75.5286 0.00718992 
-8.13589 75.5215 0.00926196 
-8.84428 75.4793 0.00904161 
-9.52093 75.4251 0.0084671 
-10.1428 75.3548 0.00776855 
-10.7071 75.2754 0.00689961 
-11.1724 75.215 0.00497352 
-11.459 75.1854 0.00253063 
-11.5794 75.1803 0.000599518 
-11.5656 75.2138 -0.00127772 
-11.4449 75.2874 -0.00183798 
-11.3835 75.3501 5.88384e-05 
-11.47 75.3834 0.00140584 
-11.5831 75.4168 0.00141245 
-11.7021 75.4513 0.00155243 
-11.8505 75.4715 0.00255698 
-12.0905 75.4656 0.00350327 
-12.352 75.4452 0.00351357 
p		#cnt 79
1
30
4160 0 2449
4153.7 72.6233 2450
4147.41 145.247 2451
4138.46 218.082 2452
4128 290.996 2453
4116.68 364.082 2454
4105.38 437.536 2455
4094.67 511.376 2456
4084.52 585.637 2457
4074.38 660.255 2458
4064.67 735.094 2459
4054.6 810.151 2460
4044.16 885.403 2461
4031.43 960.719 2462
4017.39 1035.95 2463
4001.3 1111.42 2464
3985.49 1186.76 2465
3968.53 1261.83 2466
3950.7 1336.67 2467
3930.52 1411.17 2468
3908.92 1485.18 2469
3886.97 1559.07 2470
3865.21 1633.06 2471
3842.25 1706.7 2472
3815.65 1778.54 2473
3790.1 1850.78 2474
3769.53 1923.7 2475
3751.94 1996.5 2476
3734.63 2068.82 2477
3720.38 2141.39 2478
3705.28 2213.16 2479
-6.29581 72.6233 0 
-6.29581 72.6233 0.0213739 
-8.94843 72.8356 0.0225094 
-10.2155 72.8997 0.0105392 
-10.5129 73.0805 -0.00273691 
-10.0103 73.3888 -0.0107779 
-9.16097 73.7504 -0.0123278 
-8.36152 74.0975 -0.00981266 
-7.81044 74.4063 -0.00577758 
-7.53412 74.6731 -0.00296852 
-7.36438 74.927 -0.0027337 
-7.24304 75.1692 -0.000242154 
-7.46983 75.3514 0.00522392 
-8.03764 75.4452 0.00828726 
-8.72238 75.4657 0.00891413 
-9.41291 75.4522 0.00856784 
-10.0483 75.4108 0.00792039 
-10.6537 75.3449 0.0079307 
-11.2056 75.2544 0.00561697 
-11.4937 75.2072 0.00254297 
-11.6395 75.1922 0.00110962 
-11.6606 75.2134 -0.000816922 
-11.5693 75.2757 -0.00140151 
-11.5206 75.3427 -0.00039065 
-11.5463 75.3923 0.000560422 
-11.6312 75.4245 0.00134605 
-11.7531 75.4466 0.0015017 
-11.8757 75.464 0.00184435 
-12.061 75.4647 0.00315035 
-12.3267 75.425 0.00391335 
