p		#cnt 0
-3.47297 72.5185 -0.00170891 
-3.32358 72.519 -0.00218383 
-3.1723 72.526 -0.00176298 
-3.04409 72.5291 -0.00205453 
-2.86852 72.5619 -0.00248731 
-2.70056 72.6357 -0.00262529 
-2.49352 72.6966 -0.00321038 
-2.22724 72.7445 -0.00469445 
-1.92453 72.7948 -0.0021008 
-1.9441 72.7647 0.00150552 
-2.03557 72.7415 0.00114327 
p		#cnt 76
1
30
4040 0 2356
4037.91 71.1269 2357
4035.83 142.254 2358
4037.33 214.484 2359
4034.58 286.894 2360
4027.15 359.059 2361
4021.83 431.572 2362
4014.15 503.976 2363
4003.28 576.049 2364
3995.04 648.558 2365
3984.99 720.888 2366
3972.67 792.884 2367
3965.12 865.542 2368
3956.18 937.99 2369
3944.19 1010 2370
3934.7 1082.42 2371
3923.59 1154.69 2372
3909.61 1226.44 2373
3899.83 1298.89 2374
3888.66 1371.16 2375
3873.93 1442.75 2376
3862.07 1514.95 2377
3847.91 1586.82 2378
3830.82 1657.97 2379
3818.26 1730.05 2380
3805.87 1802.08 2381
3790.52 1873.17 2382
3776.84 1944.81 2383
3758.04 2015.44 2384
3730.36 2083.25 2385
3710.42 2153.45 2386
-2.08557 71.1269 0 
-2.08557 71.1269 -0.0385722 
1.49628 72.2306 0.00197864 
-0.0113987 72.4672 0.0350624 
-2.7423 72.4266 0.0333272 
-4.51181 72.4171 0.0178073 
-5.53033 72.391 0.0104236 
-6.08021 72.3811 0.0049163 
-6.28661 72.4164 0.000677881 
-6.21783 72.4649 -0.00242192 
-5.98578 72.5248 -0.00388023 
-5.67508 72.5604 -0.00471483 
-5.30599 72.5926 -0.00531453 
-4.90087 72.6296 -0.00589597 
-4.44982 72.6465 -0.00619607 
-4.0483 72.6638 -0.00412774 
-3.83974 72.663 -0.00204959 
-3.69419 72.6409 -0.00185042 
-3.56091 72.6227 -0.0016234 
-3.44012 72.6131 -0.00171225 
-3.29897 72.6074 -0.00196821 
-3.15663 72.612 -0.00183605 
-3.02199 72.6266 -0.00194444 
-2.86611 72.6419 -0.00229238 
-2.68893 72.664 -0.00260735 
-2.488 72.699 -0.00300301 
-2.26499 72.7317 -0.00304424 
-2.08574 72.7705 -0.00159786 
-2.04454 72.7842 0.000140436 
-2.0757 72.7752 0.000596155 
p		#cnt 77
1
30
4080 0 2387
4078.08 70.7528 2388
4076.16 141.506 2389
4073.48 213.63 2390
4069.67 286.162 2391
4065.14 358.948 2392
4056.8 431.5 2393
4048.1 504.149 2394
4040.6 577.062 2395
4030.14 649.525 2396
4019.08 721.94 2397
4009.67 794.701 2398
3999.84 867.348 2399
3990.68 940.067 2400
3982.08 1012.98 2401
3969.21 1085.18 2402
3956.45 1157.51 2403
3945.79 1230.26 2404
3933.87 1302.63 2405
3921.88 1374.96 2406
3910.15 1447.46 2407
3896.26 1519.54 2408
3881.93 1591.6 2409
3867.33 1663.62 2410
3851.81 1735.45 2411
3838.96 1807.87 2412
3827 1880.39 2413
3808.96 1951.17 2414
3788.2 2021.18 2415
3765.17 2090.31 2416
3738.86 2156.91 2417
-1.91774 70.7528 0 
-1.91774 70.7528 0.00563896 
-2.6822 72.1242 0.00825935 
-3.04904 72.5001 0.00286538 
-3.42965 72.7119 0.00993857 
-4.51378 72.7387 0.0168343 
-5.60617 72.6946 0.0117997 
-6.18536 72.6729 0.0044541 
-6.32657 72.6512 -6.94372e-05 
-6.22274 72.6412 -0.00246022 
-5.98579 72.6346 -0.00379187 
-5.67197 72.6325 -0.00463653 
-5.29668 72.628 -0.00555755 
-4.87296 72.6325 -0.00552243 
-4.49777 72.6535 -0.00478661 
-4.16431 72.674 -0.00411703 
-3.89983 72.6763 -0.00297121 
-3.71389 72.6682 -0.00211954 
-3.5667 72.6548 -0.00183855 
-3.43077 72.6417 -0.00176342 
-3.29775 72.636 -0.00178797 
-3.16087 72.6365 -0.00185545 
-3.01894 72.6426 -0.00199653 
-2.85991 72.6576 -0.00235523 
-2.67239 72.6743 -0.00270141 
-2.47207 72.6928 -0.00267237 
-2.29425 72.727 -0.00221622 
-2.16711 72.7596 -0.00127245 
-2.11605 72.7771 -0.000302805 
-2.11153 72.7808 3.49371e-05 
p		#cnt 78
1
30
4120 0 2418
4116.53 75.109 2419
4113.05 150.218 2420
4110.12 224.296 2421
4106.01 298.427 2422
4100.98 372.402 2423
4091.67 445.836 2424
4082.66 519.063 2425
4075.06 592.368 2426
4064.92 665.638 2427
4053.37 738.703 2428
4042.62 811.637 2429
4033.8 884.626 2430
4026.24 958.047 2431
4017.67 1031.48 2432
4002.03 1103.67 2433
3988.35 1175.87 2434
3978 1248.64 2435
3967.06 1321.22 2436
3955.24 1393.95 2437
3942.09 1466.67 2438
3928.46 1539.21 2439
3915.36 1611.95 2440
3898.86 1684.05 2441
3882.66 1755.74 2442
3871.35 1828.39 2443
3859.74 1901.62 2444
3840.18 1974.33 2445
3815.29 2045.27 2446
3792.01 2116.52 2447
3767.38 2187.89 2448
-3.47463 75.109 0 
-3.47463 75.109 -0.00663525 
-2.92805 74.0784 0.00665663 
-3.23609 73.8294 0.00206914 
-3.58051 73.7271 0.0121174 
-4.95963 73.5237 0.0200658 
-6.06788 73.3122 0.00970503 
-6.41304 73.1461 0.00140459 
-6.37303 72.9839 -0.00139677 
-6.20509 72.8858 -0.0026061 
-5.95535 72.8147 -0.00387074 
-5.61039 72.7507 -0.00513941 
-5.19047 72.6951 -0.00589246 
-4.78341 72.676 -0.00427826 
-4.52467 72.6764 -0.00353676 
-4.21232 72.6869 -0.00443037 
-3.91185 72.6803 -0.00342272 
-3.70344 72.6666 -0.00229576 
-3.54776 72.6508 -0.001871 
-3.41033 72.6382 -0.00176054 
-3.27506 72.6301 -0.00181853 
-3.1364 72.6254 -0.00180351 
-2.99585 72.6315 -0.00207658 
-2.82254 72.6498 -0.00256134 
-2.62714 72.6615 -0.00268687 
-2.43824 72.6792 -0.00229734 
-2.29892 72.7127 -0.00149402 
-2.21984 72.7436 -0.000818585 
-2.17659 72.7614 -0.000483297 
-2.14669 72.7739 -0.00040155 
p		#cnt 79
1
30
4160 0 2449
4155.93 79.5286 2450
4151.86 159.057 2451
4150.95 237.027 2452
4149.85 313.918 2453
4136.33 389.688 2454
4120.33 464.574 2455
4115.5 540.709 2456
4117.71 616.469 2457
4110 690.816 2458
4086.45 762.28 2459
4074.67 836.758 2460
4073.21 911.528 2461
4068.25 985.387 2462
4050.14 1057.02 2463
4026.91 1127.45 2464
4016.09 1201.2 2465
4011.97 1275.67 2466
4002.82 1349.33 2467
3986.7 1421.43 2468
3972.67 1494.29 2469
3959.54 1567.12 2470
3950.5 1639.86 2471
3929.33 1711.37 2472
3912.13 1784.94 2473
3908.37 1860.16 2474
3899.48 1934.57 2475
3872.67 2004.4 2476
3833.41 2070.4 2477
3807.19 2143.5 2478
3782.33 2218.56 2479
-4.06958 79.5286 0 
-4.06958 79.5286 -0.0231503 
-0.910386 77.9697 -0.0232581 
-0.332502 77.144 0.0193344 
-3.33874 75.8886 0.0458061 
-5.83597 74.7575 0.0220918 
-6.65411 74.2272 0.00198743 
-6.41042 73.8768 -0.00704318 
-5.96895 73.606 -0.000165958 
-6.09535 73.2519 0.000417406 
-5.73294 73.079 -0.00544834 
-5.41622 72.9279 -0.00421967 
-5.05741 72.8169 -0.00437455 
-4.80306 72.739 -0.00163756 
-4.61043 72.6852 -0.00498034 
-4.08775 72.6772 -0.00583654 
-3.83963 72.635 -0.00225175 
-3.65602 72.6113 -0.00225187 
-3.5062 72.603 -0.00183146 
-3.36535 72.5933 -0.00179146 
-3.22835 72.5862 -0.00192436 
-3.0913 72.5766 -0.00143706 
-2.96848 72.5898 -0.00274045 
-2.70782 72.6325 -0.00292014 
-2.5713 72.6331 -0.00146298 
-2.44129 72.6449 -0.00188495 
-2.31694 72.6889 -0.0015094 
-2.23894 72.7329 -0.000874466 
-2.18864 72.7517 -0.000567733 
-2.14956 72.7656 -0.000502918 
