p		#cnt 0
-14.4822 73.0438 -0.0034054 
-14.2755 73.0506 -0.0034107 
-14.047 73.1629 -0.000668614 
-14.1877 73.0922 0.00278326 
-14.3561 73.0871 0.0024671 
-14.5302 73.1039 0.00103401 
-14.5215 73.142 -0.000183606 
-14.5947 73.1413 0.00206229 
-14.7981 73.0848 0.00297988 
-15.0336 73.0527 0.00326932 
-15.2748 73.1045 0.00249219 
-15.3228 73.0923 -0.00230977 
-15.0798 72.8953 -0.00334132 
-15.0129 72.8182 0.000670828 
-15.1449 72.8568 0.00214012 
p		#cnt 76
1
30
4040 0 2356
4039.86 68.723 2357
4039.71 137.446 2358
4030.58 207.363 2359
4015.55 277.727 2360
4003.46 349.245 2361
3998.23 422.954 2362
3996.76 497.039 2363
4001.15 570.039 2364
4001.46 641.501 2365
3991.28 713.735 2366
3980.33 787.802 2367
3974.16 862.495 2368
3978.49 937.026 2369
3974 1010.06 2370
3959.39 1083.08 2371
3948.64 1159.1 2372
3949.76 1235.51 2373
3942.11 1310.5 2374
3929.58 1383.05 2375
3913.81 1457.52 2376
3905.42 1534.11 2377
3902.18 1610.06 2378
3895.11 1685.45 2379
3877.72 1758.5 2380
3864.38 1830.38 2381
3864.77 1904.13 2382
3878.73 1976.37 2383
3908.04 2041.74 2384
3930.09 2109.07 2385
3946.51 2177.77 2386
-0.143654 68.723 0 
-0.143654 68.723 0.0783966 
-9.13264 69.9168 0.0787033 
-13.9543 69.8536 0.0641943 
-18.3392 70.0009 0.0475488 
-20.9787 70.5935 0.0348727 
-22.7562 71.2227 -0.00707715 
-20.0614 71.4665 -0.0451673 
-17.7975 71.4583 -0.0177862 
-17.2194 71.5387 -0.00292715 
-17.1067 71.6229 0.000515186 
-17.0211 71.8079 -0.00814429 
-15.9296 71.9231 -0.0157453 
-15.1149 72.0689 -0.00630479 
-14.901 72.1821 -0.00228287 
-14.6931 72.3366 -0.00279731 
-14.4937 72.4484 -0.00322929 
-14.2014 72.5849 -0.00424456 
-13.9932 72.6791 -0.000966154 
-14.1175 72.7309 0.0033606 
-14.3918 72.7669 0.0023697 
-14.4555 72.7974 7.65598e-05 
-14.4921 72.8568 0.00101054 
-14.6173 72.8966 0.00162091 
-14.729 72.8966 0.00151685 
-14.9164 72.9007 0.00444168 
-15.2239 72.9363 0.000920421 
-15.0798 72.8218 -0.00316945 
-14.9848 72.7613 -0.000294761 
-15.0053 72.7589 0.000559536 
p		#cnt 77
1
30
4080 0 2387
4078.29 76.1283 2388
4076.57 152.257 2389
4069.04 226.877 2390
4049.78 299.137 2391
4032.74 370.445 2392
4041.44 442.312 2393
4051.25 515.387 2394
4041.35 587.61 2395
4031.42 659.606 2396
4022.01 731.094 2397
4014.93 804.749 2398
4006.97 877.579 2399
4009.51 952.695 2400
4003.16 1027.53 2401
3987.36 1099.93 2402
3982.88 1172.43 2403
3983.87 1247.45 2404
3973.97 1322.18 2405
3958.55 1394.57 2406
3954.18 1466.67 2407
3945.73 1541.11 2408
3931.75 1614.16 2409
3936.16 1688.18 2410
3920.5 1761.65 2411
3899.52 1832.51 2412
3924.76 1902.42 2413
3937.6 1977.1 2414
3949.94 2053.02 2415
3962.91 2130.43 2416
3976.38 2208.02 2417
-1.71496 76.1283 0 
-1.71496 76.1283 0.0353864 
-7.53164 74.6208 0.0888944 
-15.0832 72.746 0.101218 
-20.208 71.2518 0.0312455 
-20.131 70.5802 -0.0176142 
-19.1639 70.2423 -0.00780851 
-18.7468 70.3276 -0.00913672 
-17.8177 70.6012 -0.0128646 
-17.2178 70.8424 -0.00521932 
-16.9382 71.0332 -0.00458176 
-16.5096 71.2365 -0.00698435 
-15.9561 71.3765 -0.00788911 
-15.3537 71.5914 -0.00825108 
-14.8769 71.8491 -0.00508046 
-14.6625 71.9834 -0.00175101 
-14.52 72.0916 -0.00280214 
-14.2472 72.2308 -0.00421229 
-14.0336 72.3658 -0.00149279 
-14.086 72.4233 0.00264242 
-14.3171 72.4665 0.00190447 
-14.3746 72.5237 0.000583881 
-14.4805 72.5732 0.00201196 
-14.6191 72.5926 0.00102617 
-14.6711 72.618 0.000855579 
-14.7897 72.6586 0.0023372 
-14.9527 72.6836 0.00137047 
-14.9921 72.6882 0.000275396 
-15.036 72.7099 0.000860623 
-15.1108 72.7375 0.00106405 
p		#cnt 78
1
30
4120 0 2418
4121.95 58.8019 2419
4123.89 117.604 2420
4109.13 179.912 2421
4093.94 244.107 2422
4083.93 310.622 2423
4077.68 379.554 2424
4074.69 452.908 2425
4073.22 525.528 2426
4068.95 597.272 2427
4063.39 668.836 2428
4055.1 742.156 2429
4045.4 814.524 2430
4042.48 887.277 2431
4039.46 959.371 2432
4033.69 1031.15 2433
4024.9 1104.76 2434
4016.55 1178.37 2435
4011.48 1251.65 2436
4004.93 1323.91 2437
3996.44 1398.01 2438
3986.98 1472.73 2439
3978.61 1546.9 2440
3973.3 1618.73 2441
3966.39 1690.6 2442
3956.73 1761.89 2443
3951.83 1830.04 2444
3955.07 1896.65 2445
3955.9 1962.23 2446
3954.45 2026.06 2447
3955.18 2088.06 2448
1.94503 58.8019 0 
1.94503 58.8019 0.184255 
-14.7648 62.3084 0.12047 
-17.9157 63.3613 -0.00308979 
-17.6857 65.0792 0.00492489 
-19.1689 66.6879 0.0206049 
-19.7207 67.9385 -0.00444943 
-19.0497 68.8787 -0.0109198 
-18.4192 69.451 -0.00919284 
-17.7715 69.8652 -0.00902915 
-17.2401 70.2388 -0.00671644 
-16.8494 70.5512 -0.00520672 
-16.4836 70.7828 -0.00572726 
-16.0151 70.9977 -0.0073687 
-15.496 71.2265 -0.0071771 
-15.0579 71.4681 -0.00523949 
-14.7718 71.6819 -0.00327232 
-14.5645 71.8461 -0.0031596 
-14.3265 71.9962 -0.00343756 
-14.1412 72.1456 -0.0016141 
-14.1391 72.2639 0.00108594 
-14.2789 72.3417 0.00185042 
-14.3954 72.411 0.00137616 
-14.4947 72.4746 0.00114507 
-14.5767 72.5311 0.000985796 
-14.6617 72.5865 0.00154302 
-14.7915 72.6359 0.002356 
-14.9419 72.6633 0.00188547 
-15.0144 72.6754 0.000376035 
-15.0072 72.6793 -0.00036163 
p		#cnt 79
1
30
4160 0 2449
4160.82 68.6846 2450
4161.64 137.369 2451
4154.66 206.575 2452
4141.59 275.428 2453
4127.78 344.373 2454
4115.06 414.04 2455
4104.98 484.421 2456
4096.66 555.616 2457
4094.06 627.005 2458
4089.54 698.726 2459
4084.82 770.795 2460
4079.97 843.219 2461
4072.6 915.534 2462
4065.61 987.982 2463
4059.52 1060.72 2464
4055.11 1133.87 2465
4048.43 1206.93 2466
4041.46 1279.98 2467
4035.02 1352.97 2468
4026.41 1425.86 2469
4019.08 1498.34 2470
4011.29 1570.51 2471
4002.76 1641.78 2472
3996.09 1712.36 2473
3994.39 1782.67 2474
3991.85 1852.59 2475
3994.9 1922.14 2476
3993.33 1991.85 2477
3984.68 2062.37 2478
3980.29 2133.09 2479
0.8222 68.6846 0 
0.8222 68.6846 0.0640327 
-6.98129 69.2058 0.0849325 
-12.6633 68.8205 0.0756536 
-17.1863 68.4382 0.0521256 
-19.7332 68.2933 0.0184814 
-19.9749 68.5292 -0.00916632 
-19.0043 68.9611 -0.0158157 
-18.0798 69.3096 -0.0100505 
-17.5837 69.6405 -0.00539541 
-17.2509 69.9431 -0.00481834 
-16.8895 70.2277 -0.00586369 
-16.4555 70.5136 -0.00667197 
-15.9752 70.7864 -0.00750079 
-15.4759 71.0427 -0.0056887 
-15.1871 71.2611 -0.00361741 
-14.8997 71.4734 -0.00480457 
-14.5604 71.6751 -0.00437916 
-14.3197 71.8522 -0.00283635 
-14.1873 72.0121 -0.000941903 
-14.2147 72.135 0.00106708 
-14.3259 72.229 0.00145764 
-14.4312 72.3045 0.00126804 
-14.5158 72.3675 0.000794339 
-14.5592 72.4221 0.000668774 
-14.6373 72.4729 0.00160317 
-14.7755 72.5321 0.00226532 
-14.9092 72.5817 0.00111576 
-14.9504 72.6127 0.000573981 
-15.0248 72.6263 0.00126869 
