p		#cnt 0
-3.66097 74.3422 -0.0059778 
-3.11791 74.5031 -0.00750471 
-2.62049 74.6702 -0.00622181 
-2.21012 74.7995 -0.004777 
-1.89292 74.891 -0.00440843 
-1.56626 74.9678 -0.00350923 
-1.36965 75.0464 -0.00252072 
-1.13523 75.1146 -0.00367611 
-0.83627 75.1386 -0.00398254 
-0.54861 75.1383 -0.00365439 
-0.291574 75.1323 -0.00311673 
-0.0967962 75.1357 -0.00220492 
0.027185 75.1353 -0.00128065 
0.0895725 75.1382 -0.000485798 
0.094634 75.1475 0.000449178 
0.0317072 75.1646 0.00138934 
-0.0771416 75.1825 0.00176934 
p		#cnt 77
1
30
4080 0 2387
4081.19 81.2631 2388
4082.38 162.526 2389
4084.89 240.873 2390
4088.5 317.198 2391
4084.28 393.719 2392
4089.38 469.76 2393
4097.71 543.948 2394
4085.61 617.888 2395
4081.41 693.88 2396
4091.09 769.356 2397
4098.85 842.984 2398
4084.36 915.988 2399
4086.5 991.705 2400
4098.81 1065.34 2401
4084.1 1139.02 2402
4082.02 1215.9 2403
4092.66 1291.66 2404
4100.97 1364.89 2405
4083.44 1433.52 2406
4071.02 1507.22 2407
4083.95 1582.07 2408
4105.46 1653.52 2409
4107.44 1725.76 2410
4110.29 1801.3 2411
4122.24 1879.2 2412
4135.53 1957.63 2413
4141.38 2038.03 2414
4142.32 2120.05 2415
4138.8 2205.25 2416
4126.68 2290.48 2417
1.1888 81.2631 0 
1.1888 81.2631 0.00504247 
2.51202 78.3473 -0.0705831 
5.90259 77.1365 0.00277722 
2.84307 76.056 0.0469695 
0.716394 75.6999 0.00943229 
0.197717 75.4677 0.0159145 
-1.72122 74.918 0.025198 
-2.95153 74.7912 0.0109058 
-3.5775 74.8944 0.00479569 
-3.79082 74.9332 0.00356318 
-4.08998 74.854 0.00214048 
-3.88625 74.8939 -0.00763583 
-3.1537 74.8125 -0.00930537 
-2.62287 74.9176 -0.0063737 
-2.17667 74.9622 -0.00425421 
-2.02155 74.9944 8.60615e-05 
-2.00506 75.0368 -0.00235491 
-1.67726 75.1341 -0.00577589 
-1.27871 75.2124 -0.0053513 
-0.895689 75.1602 -0.00438282 
-0.619348 75.0974 -0.00373365 
-0.338497 75.1054 -0.00372036 
-0.104258 75.1176 -0.00233346 
0.0177677 75.1252 -0.000809408 
0.0527899 75.1501 -0.000131311 
0.051825 75.1819 0.000308804 
-0.0529586 75.2111 0.00285827 
-0.402974 75.2332 0.00430072 
-0.726965 75.222 0.00347082 
p		#cnt 78
1
30
4120 0 2418
4108.1 75.6193 2419
4096.2 151.239 2420
4098.48 228.532 2421
4100.71 305.16 2422
4100.25 381.971 2423
4105.59 457.982 2424
4110.63 533.282 2425
4103.21 608.748 2426
4099.67 684.268 2427
4109.81 759.335 2428
4112.91 834.222 2429
4103.12 908.406 2430
4105.51 983.205 2431
4112.78 1057.83 2432
4103.67 1133.07 2433
4101.56 1209.28 2434
4113.77 1285.16 2435
4120.33 1359.68 2436
4101.48 1429.58 2437
4084.58 1500.72 2438
4097.81 1573.46 2439
4121.49 1643.95 2440
4126.31 1717.87 2441
4127.8 1793.3 2442
4139.15 1870.45 2443
4152.89 1948.61 2444
4161.13 2028.96 2445
4158.04 2111.2 2446
4146.45 2195.1 2447
4126.69 2276.25 2448
-11.9011 75.6193 0 
-11.9011 75.6193 -0.123596 
2.27897 77.2937 -0.0647775 
5.09889 76.9676 -0.00557865 
3.82126 76.6365 0.0267215 
2.02852 76.4071 0.0173178 
0.824538 76.1713 0.0197472 
-1.0247 75.8064 0.0242067 
-2.30041 75.6103 0.00795867 
-2.56034 75.6024 0.00484519 
-3.31935 75.552 0.0130854 
-4.07995 75.2487 0.00466485 
-3.88325 75.1048 -0.00813774 
-3.15203 74.9728 -0.00972441 
-2.53506 75.0434 -0.00713997 
-2.07946 75.0934 -0.00428771 
-1.92177 75.1453 0.000514547 
-2.02494 75.2025 0.000856594 
-1.9049 75.1988 -0.00443542 
-1.43035 75.2698 -0.00743524 
-0.947036 75.1767 -0.00538669 
-0.644448 75.0843 -0.00375663 
-0.361278 75.0844 -0.00379985 
-0.109329 75.1068 -0.00249959 
0.00659152 75.1238 -0.000568709 
0.0230201 75.1583 5.54704e-05 
0.0247799 75.1984 4.92666e-05 
-0.0443909 75.2414 0.00229664 
-0.399095 75.2426 0.00561789 
-0.922773 75.1619 0.0066817 
p		#cnt 79
1
30
4160 0 2449
4161.83 85.3277 2450
4163.66 170.655 2451
4160.76 254.43 2452
4157.71 337.236 2453
4155.76 419.105 2454
4152.94 500.575 2455
4150.48 581.271 2456
4149.16 661.252 2457
4148.91 740.401 2458
4148.21 818.705 2459
4144.72 896.829 2460
4144.55 974.724 2461
4149.16 1051.38 2462
4154.02 1126.84 2463
4159.59 1202.28 2464
4163.37 1277.33 2465
4154.28 1352.49 2466
4146.86 1430.3 2467
4147.95 1510.01 2468
4153.82 1588.88 2469
4163.53 1666.72 2470
4174.1 1743.74 2471
4180.41 1820.61 2472
4185.06 1897.11 2473
4190.71 1973.4 2474
4197.79 2049.17 2475
4204.52 2124.48 2476
4198.66 2200.3 2477
4159.86 2267.56 2478
4122.21 2340.4 2479
1.82838 85.3277 0 
1.82838 85.3277 0.04147 
-2.8953 83.7749 -0.00104742 
-2.87242 82.9666 0.00147012 
-3.06349 82.1626 0.00298286 
-3.2887 81.3589 0.00327547 
-3.49356 80.5642 0.00138971 
-3.45617 79.7833 -0.00140934 
-3.30268 79.013 -0.002273 
-3.20416 78.2529 0.00143649 
-3.35158 77.7264 -0.000438079 
-3.03693 77.4143 -0.00525405 
-2.70928 77.0875 -0.0039601 
-2.4345 76.7691 -0.00393502 
-2.11678 76.4471 -0.00529972 
-1.80628 76.1379 -0.00117614 
-1.91249 75.9024 0.00233511 
-1.96432 75.7919 -0.000465838 
-1.88735 75.7485 -0.00099169 
-1.83183 75.7028 -0.000705796 
-1.76877 75.6542 -0.00103415 
-1.69004 75.6038 -0.00105058 
-1.62481 75.5604 -0.000697284 
-1.59678 75.5218 -8.77493e-06 
-1.60511 75.4858 -0.0002311 
-1.54261 75.4455 -0.00144792 
-1.34589 75.3964 -0.00452082 
-0.995341 75.395 -0.00216846 
-1.05249 75.3319 0.00244771 
-1.20159 75.2336 0.00202302 
