p		#cnt 0
0.669163 77.2414 0 
0.669163 77.2414 -0.014584 
2.66216 77.488 -0.0189818 
4.34007 77.4519 -0.0273933 
6.97505 77.0227 -0.0398257 
10.1559 76.6513 -0.0411085 
12.6124 76.5352 -0.0158266 
12.4741 76.2799 0.0156812 
10.7237 75.7661 0.0309916 
7.96865 75.2911 0.040804 
5.05644 75.1807 0.0297391 
3.62808 75.2061 0.0108719 
2.94194 75.1608 0.00949844 
2.09009 75.1053 0.0106933 
1.41117 74.9803 0.00731877 
0.927429 74.8108 0.00640476 
0.459224 74.6632 0.00621373 
0.030055 74.6089 0.00516615 
-0.312252 74.5934 0.00366696 
-0.532366 74.5966 0.00226629 
-0.702019 74.601 0.00239333 
-0.919866 74.592 0.0030693 
-1.16449 74.5396 0.00331044 
-1.42088 74.4504 0.00371672 
-1.69652 74.327 0.0039201 
-1.96925 74.2343 0.00344283 
-2.20672 74.2126 0.00282511 
-2.41405 74.2167 0.00268437 
-2.61742 74.2425 0.00249768 
-2.79085 74.2839 0.002202 
p		#cnt 77
1
30
4080 0 2387
4080.1 78.6507 2388
4080.2 157.301 2389
4082.84 234.854 2390
4086.25 312.34 2391
4100.63 389.116 2392
4110.62 466.419 2393
4110.41 543.991 2394
4099.94 620.424 2395
4079.83 694.76 2396
4069.27 770.603 2397
4073.38 846.428 2398
4087.33 921.266 2399
4099.64 996.764 2400
4102.55 1073.24 2401
4095.34 1149.53 2402
4078.79 1224.4 2403
4061.98 1298.06 2404
4063.98 1372.4 2405
4064.19 1446.51 2406
4075.85 1520.1 2407
4095.3 1593.1 2408
4101.62 1669.59 2409
4088.66 1746.46 2410
4064.86 1820.73 2411
4037.66 1893.72 2412
4017.81 1968.42 2413
4007.26 2044.41 2414
4013.2 2120.64 2415
4022.19 2197.29 2416
4035.98 2274.32 2417
0.099924 78.6507 0 
0.099924 78.6507 -0.0189802 
2.63816 77.5525 -0.0209491 
4.38375 77.0552 -0.0288729 
7.19006 76.2994 -0.0415235 
10.1562 75.8756 -0.0305512 
11.6992 75.895 -0.0108931 
11.9487 75.9838 0.00439846 
10.7921 75.7904 0.0288118 
7.8347 75.4381 0.0426749 
4.97018 75.4269 0.0294649 
3.25871 75.4826 0.0180466 
2.09138 75.4767 0.00947919 
1.69298 75.3581 0.00431866 
1.22333 75.2281 0.00736005 
0.706781 75.0341 0.00630891 
0.336832 74.8809 0.00435811 
0.021846 74.8272 0.00451683 
-0.317064 74.7696 0.00389192 
-0.533033 74.7525 0.00208426 
-0.69132 74.755 0.00233842 
-0.907842 74.7484 0.00305169 
-1.14591 74.6894 0.00326886 
-1.40238 74.5885 0.00385525 
-1.6937 74.4623 0.00409101 
-1.96206 74.3781 0.00288683 
-2.13075 74.3442 0.00197091 
-2.29969 74.3471 0.00255974 
-2.5278 74.36 0.00326242 
-2.79245 74.3978 0.00348865 
p		#cnt 78
1
30
4120 0 2418
4126.06 71.3721 2419
4132.13 142.744 2420
4134.6 215.432 2421
4136.61 288.685 2422
4139.28 362.368 2423
4140.77 437.054 2424
4138.77 511.814 2425
4134.2 586.563 2426
4125.18 661.247 2427
4114.79 734.95 2428
4107.2 809.193 2429
4110.18 883.564 2430
4110.74 956.853 2431
4114.03 1029.73 2432
4117.94 1102.7 2433
4119.92 1176.13 2434
4115.14 1249.67 2435
4110.23 1324.11 2436
4108.52 1399.33 2437
4113.66 1475.12 2438
4121.84 1551.61 2439
4123.34 1628.4 2440
4114.9 1704.39 2441
4104.79 1779.11 2442
4091.32 1853.28 2443
4074.98 1925.45 2444
4058.85 1997.97 2445
4049.04 2071.68 2446
4050.29 2144.19 2447
4063.05 2214.71 2448
6.0628 71.3721 0 
6.0628 71.3721 0.0337431 
2.47368 72.6879 0.0194739 
2.49938 73.2 -0.0199899 
5.16633 73.7152 -0.0492364 
8.87959 74.3475 -0.0433582 
11.0941 74.9227 -0.0190175 
11.838 75.3378 -0.00224588 
11.172 75.5196 0.0225692 
8.58253 75.3379 0.042553 
5.62906 75.2443 0.0309301 
3.62624 75.3972 0.0336816 
0.93642 75.3765 0.0254026 
0.36842 75.2791 -0.00250374 
0.6246 75.1742 -0.00301361 
0.664096 75.1005 0.00215236 
0.34192 75.0149 0.00599426 
-0.0868708 74.9279 0.00455788 
-0.304836 74.881 0.00192303 
-0.438286 74.8579 0.00166656 
-0.582745 74.8469 0.00215387 
-0.778776 74.8324 0.00291167 
-1.01225 74.7922 0.00311728 
-1.24349 74.7461 0.00325274 
-1.47518 74.6884 0.00271071 
-1.64355 74.6356 0.00249577 
-1.85725 74.5711 0.00341568 
-2.0776 74.5287 0.0018611 
-2.16151 74.5186 0.00159055 
-2.34787 74.5478 0.00315142 
p		#cnt 79
1
30
4160 0 2449
4169.14 67.6558 2450
4178.29 135.312 2451
4174.82 205.362 2452
4169.64 275.987 2453
4167.15 346.825 2454
4163.6 418.288 2455
4159.39 490.107 2456
4155.66 562.174 2457
4152.57 634.921 2458
4150.89 707.987 2459
4148.07 781.883 2460
4145.92 856.028 2461
4144.33 930.339 2462
4143.72 1005.12 2463
4144.96 1079.56 2464
4146.29 1154.06 2465
4145.34 1229.1 2466
4143.1 1303.67 2467
4142.04 1378.33 2468
4140.7 1453.32 2469
4139.72 1527.87 2470
4138.06 1602.27 2471
4133.19 1676.73 2472
4127.18 1750.33 2473
4120.36 1822.95 2474
4111.44 1895.64 2475
4101.54 1967.72 2476
4094.03 2038.96 2477
4088.44 2110.45 2478
4066.48 2184.2 2479
9.14347 67.6558 0 
9.14347 67.6558 0.134984 
-3.46322 70.0504 0.0231377 
-4.7116 70.3341 0.0119184 
-5.1926 70.6686 0.00164087 
-5.05136 71.0276 -0.00511811 
-4.63563 71.4103 -0.00630656 
-4.20819 71.7948 -0.00683888 
-3.66413 72.1883 -0.0084055 
-3.02195 72.5804 -0.0098561 
-2.27782 72.9983 -0.0102923 
-1.5614 73.4134 -0.00987542 
-0.854845 73.8284 -0.00914726 
-0.29791 74.2821 -0.00548035 
-0.0353066 74.5382 -0.00216812 
0.0767819 74.7097 -0.000739765 
0.0657099 74.8224 0.00109889 
-0.0709255 74.877 0.00217068 
-0.232215 74.8918 0.00212719 
-0.387814 74.8888 0.0020197 
-0.543294 74.8805 0.00227723 
-0.737795 74.8678 0.00298025 
-0.966535 74.8457 0.00288189 
-1.14868 74.82 0.00217703 
-1.31916 74.79 0.00295882 
-1.55643 74.7453 0.00294296 
-1.72181 74.7072 0.00209547 
-1.87579 74.6745 0.00219877 
-2.02904 74.6448 0.00214826 
-2.18517 74.5878 0.00215933 
