p		#cnt 0
4023.92 387.894 2361
4041.17 464.178 2362
4056.54 541.774 2363
4049.85 621.498 2364
4019.19 695.818 2365
3994.04 767.762 2366
3998.49 840.975 2367
4037.67 906.208 2368
4051.73 983.876 2369
4036.56 1062.3 2370
4004.05 1132.55 2371
3993.91 1204.67 2372
4032.61 1268.23 2373
4042.65 1346.23 2374
4043.05 1426.2 2375
4018.78 1502.86 2376
3999.19 1576.78 2377
4006.46 1651.79 2378
4032.12 1724.18 2379
4031.42 1805.79 2380
4000.01 1882.2 2381
3975.98 1956.18 2382
3971.33 2030.75 2383
3990.7 2102.07 2384
4022.08 2168.96 2385
4060.68 2238.17 2386
2.64582 78.2698 0 
2.64582 78.2698 0.0681174 
-7.17431 78.0397 0.103198 
-14.566 77.0446 0.0703374 
-16.3908 76.8304 -0.0283116 
-11.6414 75.8156 -0.0707611 
-7.75459 74.8642 -0.0252439 
-7.40552 75.1127 0.00714331 
-8.53993 75.1087 0.022369 
-10.3523 74.4592 0.0192584 
-10.8923 74.2732 -0.00276567 
-10.5762 73.8513 -0.0056009 
-10.4208 73.764 -0.000552084 
-10.2225 73.7952 -0.00611455 
-9.64345 74.068 -0.00749179 
-9.45001 74.1325 0.00322969 
-9.7189 74.3316 -0.000412153 
-9.23314 74.3347 -0.0059066 
-9.05766 74.409 -0.00103746 
-8.9079 74.4996 -0.00287081 
-8.74125 74.5753 -0.000939898 
-8.76207 74.6043 0.000516102 
-8.78175 74.5978 0.000468167 
-8.81526 74.6017 -0.000569517 
-8.73294 74.6925 -0.000960775 
-8.77222 74.7262 0.00151946 
-8.92095 74.733 0.00191 
-8.97324 74.7284 -0.00122153 
-8.80566 74.6091 -0.00323478 
-8.61913 74.4773 -0.00267855 
p		#cnt 77
1
30
4080 0 2387
4084.29 68.771 2388
4088.58 137.542 2389
4088.63 207.704 2390
4087.41 278.758 2391
4087.26 350.564 2392
4085.91 422.542 2393
4084.76 494.947 2394
4084.94 567.092 2395
4082.7 639.017 2396
4075.44 711.309 2397
4068.27 784.577 2398
4065.1 858.696 2399
4071.88 932.381 2400
4078.3 1005.75 2401
4078.56 1079.14 2402
4073.83 1153.21 2403
4067.46 1227.28 2404
4065.34 1301.66 2405
4064.15 1375.31 2406
4064.03 1448.69 2407
4064.87 1521.89 2408
4061.39 1594.93 2409
4059.22 1668.56 2410
4063.14 1741.62 2411
4065.84 1813.73 2412
4065.27 1885.73 2413
4060.01 1957.31 2414
4050.52 2028.6 2415
4043.38 2100.19 2416
4050.57 2170.3 2417
4.29069 68.771 0 
4.29069 68.771 0.0385289 
0.0439203 70.1625 0.034196 
-2.27951 70.7409 0.0330239 
-4.61555 71.3732 0.0321563 
-6.80304 71.9561 0.0297385 
-8.45364 72.5223 0.0101763 
-8.28637 72.9666 -0.00838369 
-8.02449 73.2034 0.00507058 
-8.96298 73.2761 0.0150965 
-9.88309 73.3498 0.0101947 
-10.461 73.4811 0.00454097 
-10.572 73.6214 -0.000129889 
-10.5073 73.7281 -0.00125842 
-10.3994 73.8377 -0.00149823 
-10.2786 73.9489 -0.00233471 
-10.0427 74.0677 -0.00425768 
-9.68777 74.1681 -0.00500853 
-9.3438 74.2464 -0.00424575 
-9.07215 74.296 -0.00321576 
-8.87184 74.3274 -0.00221465 
-8.75847 74.3591 -0.000836806 
-8.74308 74.386 0.000185339 
-8.77088 74.4008 0.000608896 
-8.86191 74.4032 0.00233931 
-9.08791 74.4048 0.00323831 
-9.24717 74.4049 0.000762189 
-9.19252 74.4276 -0.0020269 
-9.00561 74.4596 -0.00292967 
-8.79987 74.444 -0.00292568 
p		#cnt 78
1
30
4120 0 2418
4117.24 69.7904 2419
4114.48 139.581 2420
4114.52 210.611 2421
4112.84 282.443 2422
4112.65 353.639 2423
4111.82 425.657 2424
4110.08 498.402 2425
4109.29 571.074 2426
4106.08 643.925 2427
4099.09 716.209 2428
4093.17 787.999 2429
4090.91 860.165 2430
4096.18 933.451 2431
4102.03 1007.84 2432
4102.17 1082.79 2433
4097.83 1157.48 2434
4092.71 1231.85 2435
4088.93 1305.46 2436
4087.8 1379.2 2437
4087.72 1453.08 2438
4088.43 1525.95 2439
4085.75 1598.34 2440
4084.58 1670.71 2441
4087.84 1743.47 2442
4089.98 1817.48 2443
4089.68 1890.34 2444
4086.2 1963.96 2445
4075.41 2035.78 2446
4069.1 2107.01 2447
4071.44 2178.99 2448
-2.75891 69.7904 0 
-2.75891 69.7904 -0.0417342 
0.0383488 71.03 0.0447788 
-2.67799 71.5971 0.034707 
-4.94729 72.1699 0.0280895 
-6.75364 72.6838 0.0261075 
-8.45876 73.0464 0.0141595 
-8.68106 73.2841 -0.00294031 
-8.648 73.4815 0.00500931 
-9.36156 73.5354 0.0104259 
-9.96888 73.5615 0.00765264 
-10.4675 73.596 0.00482396 
-10.6224 73.6593 0.000305379 
-10.576 73.7287 -0.00117015 
-10.4606 73.8167 -0.0018907 
-10.3277 73.9257 -0.0014818 
-10.1881 74.0655 -0.00377908 
-9.78911 74.1585 -0.00589145 
-9.41037 74.2168 -0.0045649 
-9.11108 74.2566 -0.00347961 
-8.89455 74.2875 -0.00258478 
-8.75339 74.3293 -0.00100055 
-8.74601 74.3692 0.000343432 
-8.7807 74.4023 0.000783529 
-8.88349 74.4288 0.00220162 
-9.09837 74.4304 0.00347016 
-9.29087 74.395 0.000651495 
-9.1826 74.3883 -0.00261154 
-8.98563 74.3931 -0.00283351 
-8.78016 74.3845 -0.00286595 
p		#cnt 79
1
30
4160 0 2449
4159.48 76.2527 2450
4158.95 152.505 2451
4157.47 228.15 2452
4154.9 303.496 2453
4151.44 379.039 2454
4144.15 454.213 2455
4134.68 529.229 2456
4130.78 604.856 2457
4133.37 680.645 2458
4143.37 755.896 2459
4158.43 830.157 2460
4172.25 904.162 2461
4172.77 979.004 2462
4166.32 1053.03 2463
4154.25 1126.64 2464
4138.54 1199.68 2465
4121.71 1272.37 2466
4112.71 1346.56 2467
4109.64 1421.37 2468
4110.22 1496.5 2469
4122 1570.87 2470
4140 1643.89 2471
4156.11 1716.96 2472
4161.7 1790.94 2473
4156.09 1864.47 2474
4138.81 1936.65 2475
4113.68 2006.94 2476
4097.14 2080.1 2477
4090.28 2155.17 2478
4086.88 2231.12 2479
-0.523458 76.2527 0 
-0.523458 76.2527 0.00587355 
-1.48052 75.6448 0.0143217 
-2.91502 75.3248 0.0235787 
-5.00987 74.9879 0.0314391 
-7.35658 74.5355 0.0275671 
-8.80515 74.1518 0.0107541 
-9.12674 74.002 0.00100089 
-9.32464 73.9461 0.00596192 
-10.0947 74.0042 0.0133136 
-11.0438 74.1402 0.00905504 
-11.3866 74.1424 0.00168451 
-11.4911 74.0821 0.0017876 
-11.609 74.0116 0.000318231 
-11.3577 73.993 -0.00790684 
-10.5821 74.1026 -0.0098444 
-10.0459 74.1857 -0.00576547 
-9.63863 74.2159 -0.00519208 
-9.27552 74.2285 -0.00439053 
-8.99144 74.2331 -0.00314768 
-8.79291 74.2113 -0.00231292 
-8.65807 74.1861 -0.00101442 
-8.68957 74.2008 0.00227218 
-8.96721 74.2297 0.00458929 
-9.29129 74.2138 0.00385433 
-9.4458 74.1856 -0.000463156 
-9.2665 74.2586 -0.0034174 
-9.04579 74.3116 -0.00272162 
-8.85112 74.3307 -0.00255961 
-8.65393 74.3406 -0.00261538 
