p		#cnt 0
8447.76 546.566 2363
8375.83 593.664 2364
8319.76 654.396 2365
8348.92 731.808 2366
8429.5 771.791 2367
8514.71 801.683 2368
8546.06 878.188 2369
8522.27 957.135 2370
8450.41 1011.55 2371
8400.38 1079.17 2372
8437.54 1149.38 2373
8527.91 1152.95 2374
8620.22 1156.45 2375
8693.34 1204.38 2376
8730.64 1279.76 2377
8760.63 1358.57 2378
8783.69 1439.82 2379
8783.09 1524.08 2380
8776.11 1608.91 2381
8769.91 1694.85 2382
8763.35 1780.84 2383
8752.87 1865.88 2384
8743.24 1951.33 2385
8742.77 2038.41 2386
-10.077 81.603 0 
-10.077 81.603 -0.0195611 
-7.66627 81.7335 -0.00963488 
-8.08396 81.5583 0.0231105 
-11.5088 80.3873 0.0645283 
-18.4185 78.5114 0.110867 
-27.6771 72.9929 0.144861 
-35.4259 64.0116 0.119064 
-40.8743 59.7526 0.0471163 
-42.0343 60.1632 -0.0109438 
-40.8241 57.7055 -0.0483307 
-39.4043 53.8169 -0.0243266 
-39.2314 53.7016 0.00427039 
-38.7802 53.8673 -0.0176367 
-37.3851 55.8841 -0.0316073 
-35.4488 57.4567 -0.0265922 
-33.7112 56.5813 -0.0243249 
-33.5613 54.3645 -0.0230896 
-33.447 52.5266 -0.0169389 
-32.6914 51.4454 -0.0140956 
-31.657 50.954 -0.0128001 
-30.6806 50.6031 -0.0124765 
-29.6026 50.3523 -0.013521 
-28.3433 50.4071 -0.0176416 
-26.6227 50.5766 -0.0217028 
-24.6998 50.726 -0.0236182 
-22.6586 50.8808 -0.0221235 
-20.9557 51.0954 -0.0191132 
-19.3094 51.3003 -0.0193827 
-17.6225 51.3423 -0.0193776 
p		#cnt 77
1
30
8700 0 2387
8694.48 45.4843 2388
8688.95 90.9687 2389
8683.99 137.32 2390
8676.6 184.573 2391
8668.55 233.065 2392
8661.19 282.066 2393
8652.41 331.974 2394
8639.77 381.8 2395
8621.85 430.825 2396
8598.79 477.405 2397
8577 524.371 2398
8561.3 573.343 2399
8551.53 623.915 2400
8546.15 675.818 2401
8546.56 729.108 2402
8554.66 781.947 2403
8566.79 835.848 2404
8580.2 887.309 2405
8592.56 938.188 2406
8603.01 990.438 2407
8612.38 1044.27 2408
8625.67 1098.1 2409
8650.63 1147.69 2410
8673.1 1196.57 2411
8685.64 1246.48 2412
8693.95 1297.78 2413
8701.37 1349.69 2414
8703.34 1401.68 2415
8700.74 1453.25 2416
8696.98 1503.98 2417
-5.52402 45.4843 0 
-5.52402 45.4843 -0.00370028 
-4.96291 46.3513 -0.0285136 
-2.89316 47.1923 -0.0637773 
0.706807 48.5157 -0.0904144 
5.19606 50.0734 -0.100254 
9.72627 51.7727 -0.0879902 
12.856 53.2541 -0.0397159 
12.4329 53.5737 0.0604088 
7.02821 52.0256 0.143648 
-0.753006 50.1199 0.165672 
-9.17293 49.1296 0.169589 
-17.7755 49.1199 0.169464 
-26.2491 49.803 0.159447 
-33.7479 51.1213 0.12426 
-38.5387 52.4847 0.0596021 
-40.003 53.0111 0.00459178 
-39.624 53.0081 -0.0149718 
-38.6339 52.8577 -0.022908 
-37.28 52.6931 -0.0274801 
-35.7901 52.5474 -0.0262013 
-34.5086 52.337 -0.0202535 
-33.6142 51.9807 -0.0150214 
-32.9006 51.7288 -0.0137015 
-32.1818 51.6079 -0.0147529 
-31.3842 51.5423 -0.0158826 
-30.5415 51.4867 -0.016153 
-29.6953 51.5136 -0.0165811 
-28.826 51.6061 -0.0171119 
-27.9606 51.7018 -0.0171284 
p		#cnt 78
1
30
8800 0 2418
8782.4 77.6035 2419
8764.81 155.207 2420
8773.1 237.565 2421
8794.02 315.588 2422
8766.73 384.997 2423
8704.53 436.662 2424
8634 480.425 2425
8585.82 544.487 2426
8574.27 624.309 2427
8585.89 706.211 2428
8618.23 784.189 2429
8670.74 850.172 2430
8733.67 906.585 2431
8807.51 952.291 2432
8889.97 991.169 2433
8960.69 1043.31 2434
9032.71 1107.71 2435
9015.12 1191.54 2436
8942.07 1231.14 2437
8854.93 1226.51 2438
8766.99 1235.37 2439
8732.81 1311.21 2440
8738.91 1397.37 2441
8734.64 1486.52 2442
8719.18 1573.69 2443
8700.08 1659.96 2444
8679.22 1745.53 2445
8658.93 1831 2446
8640.68 1916.64 2447
8623.55 2002.75 2448
-17.5954 77.6035 0 
-17.5954 77.6035 -0.182883 
8.28814 82.3579 -0.259787 
26.0693 81.151 -0.142539 
27.8486 81.3359 0.094365 
17.2684 71.7363 0.223609 
5.68092 58.657 0.185269 
-5.26868 52.6622 0.145504 
-17.3063 52.7973 0.157898 
-29.9229 56.8231 0.163021 
-39.5073 62.5343 0.0777938 
-40.4298 63.5798 -0.0239572 
-37.9979 61.3307 -0.0505583 
-35.2952 57.4733 -0.0543279 
-33.3318 53.4648 -0.0420334 
-31.7598 51.079 -0.0209632 
-31.3292 50.2102 -0.00126895 
-31.6096 50.0768 0.00834512 
-31.9501 49.45 0.00434528 
-32.0242 49.6845 -0.00773421 
-32.004 50.5429 -0.0106665 
-31.1569 50.9549 -0.0126725 
-29.9054 50.9111 -0.0160463 
-28.3647 51.0503 -0.0186173 
-26.6816 51.3749 -0.0195972 
-25.009 51.7797 -0.0195262 
-23.3347 52.224 -0.0197537 
-21.6542 52.6567 -0.0197412 
-19.9581 53.0524 -0.0202318 
-18.1936 53.4394 -0.0207546 
p		#cnt 79
1
30
8900 0 2449
8895.41 86.1711 2450
8890.83 172.342 2451
8894.43 258.567 2452
8881.4 344.189 2453
8849.8 425.813 2454
8801.31 500.341 2455
8740.37 566.632 2456
8687.45 637.437 2457
8666.97 721.482 2458
8680.8 806.416 2459
8731.32 878.616 2460
8811.7 923.83 2461
8905.46 941.214 2462
8997.51 957.609 2463
9072.51 1005.71 2464
9096.74 1087.64 2465
9063.18 1166.75 2466
9001.25 1230.93 2467
8925.68 1281.62 2468
8857.71 1340.77 2469
8814.06 1418.41 2470
8796.44 1505.91 2471
8802.69 1596.37 2472
8821.7 1686.36 2473
8838.68 1776.54 2474
8840.46 1866.91 2475
8820.48 1953.98 2476
8781.61 2034.61 2477
8732.71 2111.11 2478
8679.49 2185.76 2479
-4.58614 86.1711 0 
-4.58614 86.1711 -0.0591349 
3.60325 86.2247 -0.0478633 
5.18575 86.2958 0.0180214 
0.192173 84.4938 0.102816 
-10.7674 79.1255 0.166834 
-23.7927 70.555 0.170602 
-34.709 64.3753 0.105779 
-40.2707 63.2034 0.0316916 
-40.9515 63.2097 -0.0122719 
-38.8966 61.662 -0.0460765 
-36.1799 57.3547 -0.0558176 
-35.0391 53.0136 -0.0382764 
-34.3099 50.3646 -0.0205712 
-33.5488 49.2998 -0.0112962 
-32.6469 49.0794 -0.0108653 
-31.8849 49.4819 -0.00785751 
-31.632 49.6871 0.00123134 
-31.7842 49.312 0.00495054 
-31.6854 49.2737 -0.00920815 
-30.3549 49.9382 -0.019393 
-28.7087 50.2409 -0.0193563 
-26.8337 50.1147 -0.0215011 
-24.8721 49.7307 -0.0219923 
-22.8754 49.3979 -0.0219238 
-20.9353 49.3991 -0.0209008 
-19.1797 49.8372 -0.0196442 
-17.6446 50.6115 -0.0189302 
-16.2207 51.5614 -0.018838 
-14.8324 52.5919 -0.0188751 
